Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
901,45.0950,45.0950,0.0500,0.050,APPROACHING,0,-5629.62,-5713.94,-6926.29,14.26,-14.02,-0.00,-5.62962,-5.71394,-6.92629,0.24888,-0.24477,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.62962,-5.71394,-6.92629,-0.24888,0.24477,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.0950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
902,45.1450,45.1450,0.0500,0.050,APPROACHING,0,-5637.52,-5721.75,-6935.47,14.26,-14.02,-0.00,-5.63752,-5.72175,-6.93547,0.24887,-0.24477,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.63752,-5.72175,-6.93547,-0.24887,0.24477,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.1450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
903,45.1950,45.1950,0.0500,0.050,APPROACHING,0,-5645.42,-5729.56,-6944.64,14.26,-14.02,-0.00,-5.64542,-5.72956,-6.94464,0.24887,-0.24478,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.64542,-5.72956,-6.94464,-0.24887,0.24478,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.1950,0,0,0.000001,0.000000,-0.000000,0.0000,NO
904,45.2450,45.2450,0.0500,0.050,APPROACHING,0,-5653.32,-5737.37,-6953.81,14.26,-14.03,-0.00,-5.65332,-5.73737,-6.95381,0.24886,-0.24478,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.65332,-5.73737,-6.95381,-0.24886,0.24478,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.2450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
905,45.2950,45.2950,0.0500,0.050,APPROACHING,0,-5661.22,-5745.18,-6962.98,14.26,-14.03,-0.00,-5.66122,-5.74518,-6.96298,0.24886,-0.24479,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.66122,-5.74518,-6.96298,-0.24886,0.24479,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.2950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
906,45.3450,45.3450,0.0500,0.050,APPROACHING,0,-5669.12,-5752.98,-6972.16,14.26,-14.03,-0.00,-5.66912,-5.75298,-6.97216,0.24885,-0.24479,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.66912,-5.75298,-6.97216,-0.24885,0.24479,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.3450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
907,45.3950,45.3950,0.0500,0.050,APPROACHING,0,-5677.02,-5760.79,-6981.33,14.26,-14.03,-0.00,-5.67702,-5.76079,-6.98133,0.24885,-0.24480,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.67702,-5.76079,-6.98133,-0.24885,0.24480,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.3950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
908,45.4450,45.4450,0.0500,0.050,APPROACHING,0,-5684.92,-5768.60,-6990.50,14.26,-14.03,-0.00,-5.68492,-5.76860,-6.99050,0.24884,-0.24480,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.68492,-5.76860,-6.99050,-0.24884,0.24480,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.4450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
909,45.4950,45.4950,0.0500,0.050,APPROACHING,0,-5692.82,-5776.41,-6999.67,14.26,-14.03,-0.00,-5.69282,-5.77641,-6.99967,0.24884,-0.24481,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.69282,-5.77641,-6.99967,-0.24884,0.24481,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.4950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
910,45.5450,45.5450,0.0500,0.050,APPROACHING,0,-5700.72,-5784.22,-7008.85,14.26,-14.03,-0.00,-5.70072,-5.78422,-7.00885,0.24883,-0.24481,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.70072,-5.78422,-7.00885,-0.24883,0.24481,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.5450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
911,45.5950,45.5950,0.0500,0.050,APPROACHING,0,-5708.62,-5792.03,-7018.02,14.26,-14.03,-0.00,-5.70862,-5.79203,-7.01802,0.24883,-0.24482,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.70862,-5.79203,-7.01802,-0.24883,0.24482,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.5950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
912,45.6450,45.6450,0.0500,0.050,APPROACHING,0,-5716.52,-5799.83,-7027.19,14.26,-14.03,-0.00,-5.71652,-5.79983,-7.02719,0.24882,-0.24482,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.71652,-5.79983,-7.02719,-0.24882,0.24482,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.6450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
913,45.6950,45.6950,0.0500,0.050,APPROACHING,0,-5724.43,-5807.64,-7036.37,14.26,-14.03,-0.00,-5.72443,-5.80764,-7.03637,0.24882,-0.24483,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.72443,-5.80764,-7.03637,-0.24882,0.24483,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.6950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
914,45.7450,45.7450,0.0500,0.050,APPROACHING,0,-5732.33,-5815.45,-7045.54,14.26,-14.03,-0.00,-5.73233,-5.81545,-7.04554,0.24881,-0.24483,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.73233,-5.81545,-7.04554,-0.24881,0.24483,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.7450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
915,45.7950,45.7950,0.0500,0.050,APPROACHING,0,-5740.23,-5823.26,-7054.71,14.26,-14.03,-0.00,-5.74023,-5.82326,-7.05471,0.24881,-0.24484,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.74023,-5.82326,-7.05471,-0.24881,0.24484,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.7950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
916,45.8450,45.8450,0.0500,0.050,APPROACHING,0,-5748.13,-5831.07,-7063.88,14.26,-14.03,-0.00,-5.74813,-5.83107,-7.06388,0.24880,-0.24484,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.74813,-5.83107,-7.06388,-0.24880,0.24484,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.8450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
917,45.8950,45.8950,0.0500,0.050,APPROACHING,0,-5756.03,-5838.88,-7073.06,14.25,-14.03,-0.00,-5.75603,-5.83888,-7.07306,0.24880,-0.24485,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.75603,-5.83888,-7.07306,-0.24880,0.24485,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.8950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
918,45.9450,45.9450,0.0500,0.050,APPROACHING,0,-5763.93,-5846.68,-7082.23,14.25,-14.03,-0.00,-5.76393,-5.84668,-7.08223,0.24879,-0.24485,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.76393,-5.84668,-7.08223,-0.24879,0.24485,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.9450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
919,45.9950,45.9950,0.0500,0.050,APPROACHING,0,-5771.83,-5854.49,-7091.40,14.25,-14.03,-0.00,-5.77183,-5.85449,-7.09140,0.24879,-0.24486,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00010,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.77183,-5.85449,-7.09140,-0.24879,0.24486,0.00006,0.15801,0.15616,0.18345,0.00010,0.00010,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,45.9950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
920,46.0450,46.0450,0.0500,0.050,APPROACHING,0,-5779.73,-5862.30,-7100.57,14.25,-14.03,-0.00,-5.77973,-5.86230,-7.10057,0.24878,-0.24486,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.77973,-5.86230,-7.10057,-0.24878,0.24486,0.00006,0.15801,0.15616,0.18345,0.00010,0.00009,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.0450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
921,46.0950,46.0950,0.0500,0.050,APPROACHING,0,-5787.63,-5870.11,-7109.75,14.25,-14.03,-0.00,-5.78763,-5.87011,-7.10975,0.24878,-0.24487,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.78763,-5.87011,-7.10975,-0.24878,0.24487,0.00006,0.15801,0.15616,0.18345,0.00010,0.00009,-0.00003,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.0950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
922,46.1450,46.1450,0.0500,0.050,APPROACHING,0,-5795.53,-5877.92,-7118.92,14.25,-14.03,-0.00,-5.79553,-5.87792,-7.11892,0.24877,-0.24487,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.79553,-5.87792,-7.11892,-0.24877,0.24487,0.00006,0.15801,0.15616,0.18345,0.00010,0.00009,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.1450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
923,46.1950,46.1950,0.0500,0.050,APPROACHING,0,-5803.43,-5885.72,-7128.09,14.25,-14.03,-0.00,-5.80343,-5.88572,-7.12809,0.24877,-0.24488,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.80343,-5.88572,-7.12809,-0.24877,0.24488,0.00006,0.15801,0.15616,0.18345,0.00010,0.00009,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.1950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
924,46.2450,46.2450,0.0500,0.050,APPROACHING,0,-5811.33,-5893.53,-7137.26,14.25,-14.03,-0.00,-5.81133,-5.89353,-7.13726,0.24876,-0.24488,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.81133,-5.89353,-7.13726,-0.24876,0.24488,0.00006,0.15801,0.15616,0.18345,0.00010,0.00009,-0.00003,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.2450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
925,46.2950,46.2950,0.0500,0.050,APPROACHING,0,-5819.23,-5901.34,-7146.44,14.25,-14.03,-0.00,-5.81923,-5.90134,-7.14644,0.24876,-0.24489,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.81923,-5.90134,-7.14644,-0.24876,0.24489,0.00006,0.15801,0.15616,0.18345,0.00010,0.00009,-0.00003,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.2950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
926,46.3450,46.3450,0.0500,0.050,APPROACHING,0,-5827.13,-5909.15,-7155.61,14.25,-14.03,-0.00,-5.82713,-5.90915,-7.15561,0.24875,-0.24489,-0.00006,-0.15801,-0.15616,-0.18345,-0.00010,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.82713,-5.90915,-7.15561,-0.24875,0.24489,0.00006,0.15801,0.15616,0.18345,0.00010,0.00009,-0.00003,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.3450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
927,46.3950,46.3950,0.0500,0.050,APPROACHING,0,-5835.03,-5916.96,-7164.78,14.25,-14.03,-0.00,-5.83503,-5.91696,-7.16478,0.24875,-0.24490,-0.00006,-0.15801,-0.15616,-0.18345,-0.00009,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.83503,-5.91696,-7.16478,-0.24875,0.24490,0.00006,0.15801,0.15616,0.18345,0.00009,0.00009,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.3950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
928,46.4450,46.4450,0.0500,0.050,APPROACHING,0,-5842.93,-5924.77,-7173.96,14.25,-14.03,-0.00,-5.84293,-5.92477,-7.17396,0.24874,-0.24490,-0.00006,-0.15801,-0.15616,-0.18345,-0.00009,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.84293,-5.92477,-7.17396,-0.24874,0.24490,0.00006,0.15801,0.15616,0.18345,0.00009,0.00009,-0.00003,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.4450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
929,46.4950,46.4950,0.0500,0.050,APPROACHING,0,-5850.83,-5932.57,-7183.13,14.25,-14.03,-0.00,-5.85083,-5.93257,-7.18313,0.24874,-0.24491,-0.00006,-0.15801,-0.15616,-0.18345,-0.00009,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.85083,-5.93257,-7.18313,-0.24874,0.24491,0.00006,0.15801,0.15616,0.18345,0.00009,0.00009,-0.00003,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.4950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
930,46.5450,46.5450,0.0500,0.050,APPROACHING,0,-5858.73,-5940.38,-7192.30,14.25,-14.03,-0.00,-5.85873,-5.94038,-7.19230,0.24873,-0.24491,-0.00006,-0.15801,-0.15616,-0.18345,-0.00009,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.85873,-5.94038,-7.19230,-0.24873,0.24491,0.00006,0.15801,0.15616,0.18345,0.00009,0.00009,-0.00003,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.5450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
931,46.5950,46.5950,0.0500,0.050,APPROACHING,0,-5866.63,-5948.19,-7201.47,14.25,-14.03,-0.00,-5.86663,-5.94819,-7.20147,0.24873,-0.24492,-0.00006,-0.15801,-0.15616,-0.18345,-0.00009,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.86663,-5.94819,-7.20147,-0.24873,0.24492,0.00006,0.15801,0.15616,0.18345,0.00009,0.00009,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.5950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
932,46.6450,46.6450,0.0500,0.050,APPROACHING,0,-5874.53,-5956.00,-7210.65,14.25,-14.03,-0.00,-5.87453,-5.95600,-7.21065,0.24872,-0.24492,-0.00006,-0.15801,-0.15616,-0.18345,-0.00009,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.87453,-5.95600,-7.21065,-0.24872,0.24492,0.00006,0.15801,0.15616,0.18345,0.00009,0.00009,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.6450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
933,46.6950,46.6950,0.0500,0.050,APPROACHING,0,-5882.44,-5963.81,-7219.82,14.25,-14.03,-0.00,-5.88244,-5.96381,-7.21982,0.24872,-0.24493,-0.00006,-0.15801,-0.15616,-0.18345,-0.00009,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.88244,-5.96381,-7.21982,-0.24872,0.24493,0.00006,0.15801,0.15616,0.18345,0.00009,0.00009,-0.00003,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.6950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
934,46.7450,46.7450,0.0500,0.050,APPROACHING,0,-5890.34,-5971.62,-7228.99,14.25,-14.03,-0.00,-5.89034,-5.97162,-7.22899,0.24871,-0.24493,-0.00006,-0.15801,-0.15616,-0.18345,-0.00009,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.89034,-5.97162,-7.22899,-0.24871,0.24493,0.00006,0.15801,0.15616,0.18345,0.00009,0.00009,-0.00003,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.7450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
935,46.7950,46.7950,0.0500,0.050,APPROACHING,0,-5898.24,-5979.42,-7238.16,14.25,-14.03,-0.00,-5.89824,-5.97942,-7.23816,0.24871,-0.24494,-0.00006,-0.15801,-0.15616,-0.18345,-0.00009,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.89824,-5.97942,-7.23816,-0.24871,0.24494,0.00006,0.15801,0.15616,0.18345,0.00009,0.00009,-0.00003,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.7950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
936,46.8450,46.8450,0.0500,0.050,APPROACHING,0,-5906.14,-5987.23,-7247.34,14.25,-14.03,-0.00,-5.90614,-5.98723,-7.24734,0.24870,-0.24494,-0.00006,-0.15801,-0.15616,-0.18345,-0.00009,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.90614,-5.98723,-7.24734,-0.24870,0.24494,0.00006,0.15801,0.15616,0.18345,0.00009,0.00009,-0.00003,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.8450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
937,46.8950,46.8950,0.0500,0.050,APPROACHING,0,-5914.04,-5995.04,-7256.51,14.25,-14.03,-0.00,-5.91404,-5.99504,-7.25651,0.24870,-0.24495,-0.00006,-0.15801,-0.15616,-0.18345,-0.00009,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.91404,-5.99504,-7.25651,-0.24870,0.24495,0.00006,0.15801,0.15616,0.18345,0.00009,0.00009,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.8950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
938,46.9450,46.9450,0.0500,0.050,APPROACHING,0,-5921.94,-6002.85,-7265.68,14.25,-14.03,-0.00,-5.92194,-6.00285,-7.26568,0.24870,-0.24495,-0.00006,-0.15801,-0.15616,-0.18345,-0.00009,-0.00009,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.92194,-6.00285,-7.26568,-0.24870,0.24495,0.00006,0.15801,0.15616,0.18345,0.00009,0.00009,-0.00003,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,46.9450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
