Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
795,39.7950,39.7950,0.0500,0.050,APPROACHING,0,1241.68,-736.38,-1410.02,-1.90,22.90,129.74,1.24168,-0.73638,-1.41002,-0.03317,0.39976,2.26444,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24168,-0.73638,-1.41002,0.03317,-0.39976,-2.26444,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.7950,0,1,0.000000,0.000000,0.000000,0.0000,NO
796,39.8450,39.8450,0.0500,0.050,APPROACHING,0,1242.15,-738.95,-1413.68,4.15,13.73,119.49,1.24215,-0.73895,-1.41368,0.07248,0.23969,2.08553,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24215,-0.73895,-1.41368,-0.07248,-0.23969,-2.08553,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
797,39.8950,39.8950,0.0500,0.050,APPROACHING,0,1242.61,-741.52,-1417.34,11.59,5.77,108.60,1.24261,-0.74152,-1.41734,0.20229,0.10072,1.89535,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24261,-0.74152,-1.41734,-0.20229,-0.10072,-1.89535,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
798,39.9450,39.9450,0.0500,0.050,APPROACHING,0,1243.07,-744.10,-1421.00,20.35,-0.60,96.83,1.24307,-0.74410,-1.42100,0.35518,-0.01041,1.69003,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24307,-0.74410,-1.42100,-0.35518,0.01041,-1.69003,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.9450,0,0,0.000000,0.000000,0.000000,0.0000,NO
799,39.9950,39.9950,0.0500,0.050,APPROACHING,0,1243.54,-746.67,-1424.66,30.26,-4.97,84.19,1.24354,-0.74667,-1.42466,0.52814,-0.08671,1.46936,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24354,-0.74667,-1.42466,-0.52814,0.08671,-1.46936,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.9950,0,0,0.000000,0.000000,0.000000,0.0000,NO
800,40.0450,40.0450,0.0500,0.050,APPROACHING,0,1244.00,-749.25,-1428.32,40.94,-7.00,70.91,1.24400,-0.74925,-1.42832,0.71461,-0.12222,1.23761,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24400,-0.74925,-1.42832,-0.71461,0.12222,-1.23761,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
801,40.0950,40.0950,0.0500,0.050,APPROACHING,0,1244.46,-751.82,-1431.98,51.83,-6.52,57.46,1.24446,-0.75182,-1.43198,0.90456,-0.11378,1.00293,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24446,-0.75182,-1.43198,-0.90456,0.11378,-1.00293,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.0950,0,0,0.000000,0.000000,0.000000,0.0000,NO
802,40.1450,40.1450,0.0500,0.050,APPROACHING,0,1244.93,-754.39,-1435.65,62.28,-3.56,44.38,1.24493,-0.75439,-1.43565,1.08691,-0.06217,0.77461,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24493,-0.75439,-1.43565,-1.08691,0.06217,-0.77461,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.1450,0,0,0.000000,0.000000,0.000000,0.0000,NO
803,40.1950,40.1950,0.0500,0.050,APPROACHING,0,1245.39,-756.97,-1439.31,71.78,1.61,32.06,1.24539,-0.75697,-1.43931,1.25279,0.02818,0.55953,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24539,-0.75697,-1.43931,-1.25279,-0.02818,-0.55953,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.1950,0,0,0.000000,0.000000,0.000000,0.0000,NO
804,40.2450,40.2450,0.0500,0.050,APPROACHING,0,1245.85,-759.54,-1442.97,80.05,8.64,20.64,1.24585,-0.75954,-1.44297,1.39708,0.15075,0.36022,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24585,-0.75954,-1.44297,-1.39708,-0.15075,-0.36022,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
805,40.2950,40.2950,0.0500,0.050,APPROACHING,0,1246.31,-762.11,-1446.63,86.96,17.10,10.02,1.24631,-0.76211,-1.44663,1.51779,0.29851,0.17497,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24631,-0.76211,-1.44663,-1.51779,-0.29851,-0.17497,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
806,40.3450,40.3450,0.0500,0.050,APPROACHING,0,1246.78,-764.69,-1450.29,92.47,26.64,-0.08,1.24678,-0.76469,-1.45029,1.61394,0.46500,-0.00131,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24678,-0.76469,-1.45029,-1.61394,-0.46500,0.00131,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.3450,0,0,0.000000,0.000000,0.000000,0.0000,NO
807,40.3950,40.3950,0.0500,0.050,APPROACHING,0,1247.24,-767.26,-1453.95,96.43,36.93,-10.14,1.24724,-0.76726,-1.45395,1.68305,0.64450,-0.17700,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24724,-0.76726,-1.45395,-1.68305,-0.64450,0.17700,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.3950,0,0,0.000000,0.000000,0.000000,0.0000,NO
808,40.4450,40.4450,0.0500,0.050,APPROACHING,0,1247.70,-769.84,-1457.61,98.39,47.65,-20.98,1.24770,-0.76984,-1.45761,1.71720,0.83163,-0.36617,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24770,-0.76984,-1.45761,-1.71720,-0.83163,0.36617,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
809,40.4950,40.4950,0.0500,0.050,APPROACHING,0,1248.17,-772.41,-1461.27,97.03,58.44,-34.23,1.24817,-0.77241,-1.46127,1.69343,1.01992,-0.59750,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24817,-0.77241,-1.46127,-1.69343,-1.01992,0.59750,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
810,40.5450,40.5450,0.0500,0.050,APPROACHING,0,1248.63,-774.98,-1464.93,88.36,68.57,-54.18,1.24863,-0.77498,-1.46493,1.54221,1.19672,-0.94566,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24863,-0.77498,-1.46493,-1.54221,-1.19672,0.94566,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
811,40.5950,40.5950,0.0500,0.050,APPROACHING,0,1249.09,-777.56,-1468.59,61.12,75.71,-92.37,1.24909,-0.77756,-1.46859,1.06670,1.32146,-1.61215,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24909,-0.77756,-1.46859,-1.06670,-1.32146,1.61215,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.5950,0,0,0.000000,0.000000,0.000000,0.0000,NO
812,40.6450,40.6450,0.0500,0.050,APPROACHING,0,1249.55,-780.13,-1472.25,18.31,74.51,-146.03,1.24955,-0.78013,-1.47225,0.31951,1.30050,-2.54872,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24955,-0.78013,-1.47225,-0.31951,-1.30050,2.54872,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
813,40.6950,40.6950,0.0500,0.050,APPROACHING,0,1250.02,-782.70,-1475.92,-2.95,66.22,-178.29,1.25002,-0.78270,-1.47592,-0.05151,1.15582,-3.11177,0.00926,-0.05147,-0.07322,-68.25370,68.94877,70.59991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25002,-0.78270,-1.47592,0.05151,-1.15582,3.11177,-0.00926,0.05147,0.07322,68.25370,-68.94877,-70.59991,0.0000,,,,0.0031,,,,,,"[0.999, 0.000, 1.000, 0.000, 0.000, 0.000]",0x101000,40.6950,2,2,-2.000000,2.000000,1.999580,0.0000,NO
814,40.7450,40.7450,0.0500,0.050,APPROACHING,0,1250.45,-785.26,-1479.57,-8.61,57.77,166.74,1.25045,-0.78526,-1.47957,-0.15028,1.00831,2.91021,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25045,-0.78526,-1.47957,0.15028,-1.00831,-2.91021,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.7450,0,2,0.000000,0.000000,0.000000,0.0000,NO
815,40.7950,40.7950,0.0500,0.050,APPROACHING,0,1250.91,-787.84,-1483.24,-9.78,50.90,158.06,1.25091,-0.78784,-1.48324,-0.17065,0.88843,2.75861,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25091,-0.78784,-1.48324,0.17065,-0.88843,-2.75861,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
816,40.8450,40.8450,0.0500,0.050,APPROACHING,0,1251.37,-790.41,-1486.90,-9.35,44.01,150.63,1.25137,-0.79041,-1.48690,-0.16322,0.76807,2.62907,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25137,-0.79041,-1.48690,0.16322,-0.76807,-2.62907,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
817,40.8950,40.8950,0.0500,0.050,APPROACHING,0,1251.83,-792.99,-1490.57,-7.85,37.20,143.87,1.25183,-0.79299,-1.49057,-0.13709,0.64925,2.51109,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25183,-0.79299,-1.49057,0.13709,-0.64925,-2.51109,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
818,40.9450,40.9450,0.0500,0.050,APPROACHING,0,1252.29,-795.57,-1494.24,-5.55,30.57,137.42,1.25229,-0.79557,-1.49424,-0.09690,0.53349,2.39852,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25229,-0.79557,-1.49424,0.09690,-0.53349,-2.39852,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.9450,0,0,0.000000,0.000000,0.000000,0.0000,NO
819,40.9950,40.9950,0.0500,0.050,APPROACHING,0,1252.75,-798.14,-1497.90,-2.58,24.19,131.06,1.25275,-0.79814,-1.49790,-0.04502,0.42217,2.28739,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25275,-0.79814,-1.49790,0.04502,-0.42217,-2.28739,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.9950,0,0,0.000000,0.000000,0.000000,0.0000,NO
820,41.0450,41.0450,0.0500,0.050,APPROACHING,0,1253.21,-800.72,-1501.57,1.00,18.14,124.62,1.25321,-0.80072,-1.50157,0.01739,0.31668,2.17494,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25321,-0.80072,-1.50157,-0.01739,-0.31668,-2.17494,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
821,41.0950,41.0950,0.0500,0.050,APPROACHING,0,1253.66,-803.30,-1505.23,5.14,12.52,117.98,1.25366,-0.80330,-1.50523,0.08979,0.21850,2.05910,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25366,-0.80330,-1.50523,-0.08979,-0.21850,-2.05910,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.0950,0,0,0.000000,0.000000,0.000000,0.0000,NO
822,41.1450,41.1450,0.0500,0.050,APPROACHING,0,1254.12,-805.87,-1508.90,9.85,7.40,111.06,1.25412,-0.80587,-1.50890,0.17195,0.12924,1.93831,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25412,-0.80587,-1.50890,-0.17195,-0.12924,-1.93831,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.1450,0,0,0.000000,0.000000,0.000000,0.0000,NO
823,41.1950,41.1950,0.0500,0.050,APPROACHING,0,1254.58,-808.45,-1512.56,15.11,2.90,103.79,1.25458,-0.80845,-1.51256,0.26365,0.05066,1.81154,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25458,-0.80845,-1.51256,-0.26365,-0.05066,-1.81154,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.1950,0,0,0.000000,0.000000,0.000000,0.0000,NO
824,41.2450,41.2450,0.0500,0.050,APPROACHING,0,1255.04,-811.03,-1516.23,20.88,-0.88,96.16,1.25504,-0.81103,-1.51623,0.36440,-0.01543,1.67830,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25504,-0.81103,-1.51623,-0.36440,0.01543,-1.67830,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
825,41.2950,41.2950,0.0500,0.050,APPROACHING,0,1255.50,-813.60,-1519.90,27.12,-3.85,88.17,1.25550,-0.81360,-1.51990,0.47327,-0.06719,1.53878,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25550,-0.81360,-1.51990,-0.47327,0.06719,-1.53878,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
826,41.3450,41.3450,0.0500,0.050,APPROACHING,0,1255.96,-816.18,-1523.56,33.73,-5.90,79.87,1.25596,-0.81618,-1.52356,0.58871,-0.10301,1.39393,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25596,-0.81618,-1.52356,-0.58871,0.10301,-1.39393,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.3450,0,0,0.000000,0.000000,0.000000,0.0000,NO
827,41.3950,41.3950,0.0500,0.050,APPROACHING,0,1256.42,-818.75,-1527.23,40.59,-6.97,71.36,1.25642,-0.81875,-1.52723,0.70848,-0.12161,1.24547,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25642,-0.81875,-1.52723,-0.70848,0.12161,-1.24547,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.3950,0,0,0.000000,0.000000,0.000000,0.0000,NO
828,41.4450,41.4450,0.0500,0.050,APPROACHING,0,1256.87,-821.33,-1530.89,47.55,-7.01,62.78,1.25687,-0.82133,-1.53089,0.82984,-0.12230,1.09567,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25687,-0.82133,-1.53089,-0.82984,0.12230,-1.09567,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
829,41.4950,41.4950,0.0500,0.050,APPROACHING,0,1257.33,-823.91,-1534.56,54.42,-6.02,54.26,1.25733,-0.82391,-1.53456,0.94984,-0.10506,0.94702,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25733,-0.82391,-1.53456,-0.94984,0.10506,-0.94702,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
830,41.5450,41.5450,0.0500,0.050,APPROACHING,0,1257.79,-826.48,-1538.22,61.06,-4.04,45.94,1.25779,-0.82648,-1.53822,1.06569,-0.07053,0.80183,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25779,-0.82648,-1.53822,-1.06569,0.07053,-0.80183,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
831,41.5950,41.5950,0.0500,0.050,APPROACHING,0,1258.25,-829.06,-1541.89,67.33,-1.14,37.92,1.25825,-0.82906,-1.54189,1.17514,-0.01994,0.66185,0.00917,-0.05153,-0.07332,-69.43691,70.14430,71.78805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25825,-0.82906,-1.54189,-1.17514,0.01994,-0.66185,-0.00917,0.05153,0.07332,69.43691,-70.14430,-71.78805,0.0000,,,,0.0378,,,,,,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",0x100010,41.5950,2,2,-2.000000,2.000000,2.000000,0.0000,NO
832,41.6450,41.6450,0.0500,0.050,APPROACHING,0,1258.70,-831.66,-1545.58,71.55,1.45,32.41,1.25870,-0.83166,-1.54558,1.24874,0.02527,0.56567,0.00925,-0.05154,-0.07335,-70.62018,71.33981,72.97642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25870,-0.83166,-1.54558,-1.24874,-0.02527,-0.56567,-0.00925,0.05154,0.07335,70.62018,-71.33981,-72.97642,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.6450,0,2,0.000000,0.000000,0.000000,0.0000,NO
833,41.6950,41.6950,0.0500,0.050,APPROACHING,0,1259.17,-834.24,-1549.24,73.96,3.19,29.18,1.25917,-0.83424,-1.54924,1.29081,0.05576,0.50927,0.00925,-0.05154,-0.07335,-70.62018,71.33981,72.97642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25917,-0.83424,-1.54924,-1.29081,-0.05576,-0.50927,-0.00925,0.05154,0.07335,70.62018,-71.33981,-72.97642,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.6950,0,0,0.000000,0.000000,0.000000,0.0000,NO
