Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
25.4950,0.75032,-1.17761,-0.48999,1.75146,0.58324,-0.26559,-0.01228,-0.10737,-0.09656,-152.23869,154.71670,153.71436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.75032,1.17761,0.48999,-1.75146,-0.58324,0.26559,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
25.5000,0.75025,-1.17815,-0.49047,1.13442,-0.10659,0.58618,-0.01228,-0.10737,-0.09656,-152.23869,154.71670,153.71436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.75025,1.17815,0.49047,-1.13442,0.10659,-0.58618,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.5050,0.75019,-1.17868,-0.49095,0.23670,0.01402,1.64215,-0.01228,-0.10737,-0.09656,-152.23869,154.71670,153.71436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.75019,1.17868,0.49095,-0.23670,-0.01402,-1.64215,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.5100,0.75013,-1.17922,-0.49144,-0.24135,0.81628,2.44075,-0.01228,-0.10737,-0.09656,-152.23869,154.71670,153.71436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.75013,1.17922,0.49144,0.24135,-0.81628,-2.44075,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.5150,0.75007,-1.17976,-0.49192,1.67633,1.25066,-1.03627,-0.01228,-0.10737,-0.09656,-152.23869,154.71670,153.71436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.75007,1.17976,0.49192,-1.67633,-1.25066,1.03627,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.5200,0.75001,-1.18029,-0.49240,1.63401,0.34679,-0.05865,-0.01228,-0.10737,-0.09656,-152.23869,154.71670,153.71436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.75001,1.18029,0.49240,-1.63401,-0.34679,0.05865,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.5250,0.74995,-1.18083,-0.49288,0.88188,-0.17233,0.88152,-0.01228,-0.10737,-0.09656,-152.23869,154.71670,153.71436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74995,1.18083,0.49288,-0.88188,0.17233,-0.88152,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.5300,0.74989,-1.18137,-0.49337,0.05086,0.19504,1.88264,-0.01228,-0.10737,-0.09656,-152.23869,154.71670,153.71436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74989,1.18137,0.49337,-0.05086,-0.19504,-1.88264,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.5350,0.74982,-1.18190,-0.49385,-0.23575,1.07478,2.70536,-0.01228,-0.10737,-0.09656,-152.23869,154.71670,153.71436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74982,1.18190,0.49385,0.23575,-1.07478,-2.70536,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.5400,0.74976,-1.18244,-0.49433,1.82797,0.99989,-0.63828,-0.01228,-0.10737,-0.09656,-152.23869,154.71670,153.71436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74976,1.18244,0.49433,-1.82797,-0.99989,0.63828,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.5450,0.74970,-1.18298,-0.49482,1.47662,0.13800,0.16332,-0.01228,-0.10737,-0.09656,-152.23869,154.71670,153.71436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74970,1.18298,0.49482,-1.47662,-0.13800,-0.16332,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.5500,0.74964,-1.18351,-0.49530,0.61959,-0.16086,1.18565,-0.01254,-0.10714,-0.09630,-152.35758,154.83623,153.83266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74964,1.18351,0.49530,-0.61959,0.16086,-1.18565,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
25.5550,0.74958,-1.18405,-0.49578,-0.09573,0.41445,2.09982,-0.01295,-0.10723,-0.09640,-152.47646,154.95575,153.95096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74958,1.18405,0.49578,0.09573,-0.41445,-2.09982,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
25.5600,0.74951,-1.18459,-0.49626,0.04982,1.31717,-3.04655,-0.01297,-0.10763,-0.09655,-152.59535,155.07527,154.06927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74951,1.18459,0.49626,-0.04982,-1.31717,3.04655,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
25.5650,0.74945,-1.18513,-0.49674,1.80124,0.73614,-0.39290,-0.01266,-0.10787,-0.09637,-152.71424,155.19480,154.18757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74945,1.18513,0.49674,-1.80124,-0.73614,0.39290,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
25.5700,0.74938,-1.18566,-0.49723,1.27144,-0.03433,0.42190,-0.01257,-0.10770,-0.09598,-152.83312,155.31432,154.30587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74938,1.18566,0.49723,-1.27144,0.03433,-0.42190,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
25.5750,0.74932,-1.18620,-0.49770,0.36303,-0.06802,1.48811,-0.01293,-0.10752,-0.09582,-152.95201,155.43385,154.42417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74932,1.18620,0.49770,-0.36303,0.06802,-1.48811,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
25.5800,0.74925,-1.18674,-0.49818,-0.20581,0.67280,2.31902,-0.01327,-0.10773,-0.09598,-153.07090,155.55337,154.54247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74925,1.18674,0.49818,0.20581,-0.67280,-2.31902,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
25.5850,0.74919,-1.18728,-0.49866,1.33379,1.36047,-1.50791,-0.01316,-0.10814,-0.09606,-153.18979,155.67290,154.66078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74919,1.18728,0.49866,-1.33379,-1.36047,1.50791,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
25.5900,0.74912,-1.18782,-0.49914,1.70000,0.46660,-0.16663,-0.01285,-0.10825,-0.09577,-153.30867,155.79242,154.77908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74912,1.18782,0.49914,-1.70000,-0.46660,0.16663,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
25.5950,0.74906,-1.18836,-0.49962,1.00872,-0.14924,0.73397,-0.01291,-0.10802,-0.09541,-153.42756,155.91195,154.89738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74906,1.18836,0.49962,-1.00872,0.14924,-0.73397,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
25.6000,0.74899,-1.18890,-0.50010,0.13193,0.10572,1.77486,-0.01291,-0.10802,-0.09541,-153.42756,155.91195,154.89738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74899,1.18890,0.50010,-0.13193,-0.10572,-1.77486,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.6050,0.74893,-1.18944,-0.50058,-0.25323,0.96244,2.57779,-0.01291,-0.10802,-0.09541,-153.42756,155.91195,154.89738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74893,1.18944,0.50058,0.25323,-0.96244,-2.57779,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.6100,0.74887,-1.18998,-0.50105,1.80243,1.10461,-0.76581,-0.01291,-0.10802,-0.09541,-153.42756,155.91195,154.89738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74887,1.18998,0.50105,-1.80243,-1.10461,0.76581,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.6150,0.74880,-1.19052,-0.50153,1.54095,0.21307,0.07655,-0.01291,-0.10802,-0.09541,-153.42756,155.91195,154.89738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74880,1.19052,0.50153,-1.54095,-0.21307,-0.07655,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.6200,0.74874,-1.19106,-0.50201,0.71122,-0.17383,1.07926,-0.01291,-0.10802,-0.09541,-153.42756,155.91195,154.89738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74874,1.19106,0.50201,-0.71122,0.17383,-1.07926,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.6250,0.74867,-1.19160,-0.50248,-0.05227,0.33961,2.03088,-0.01291,-0.10802,-0.09541,-153.42756,155.91195,154.89738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74867,1.19160,0.50248,0.05227,-0.33961,-2.03088,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.6300,0.74861,-1.19214,-0.50296,-0.10058,1.24975,3.01282,-0.01291,-0.10802,-0.09541,-153.42756,155.91195,154.89738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74861,1.19214,0.50296,0.10058,-1.24975,-3.01282,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.6350,0.74854,-1.19268,-0.50344,1.81760,0.81011,-0.45619,-0.01291,-0.10802,-0.09541,-153.42756,155.91195,154.89738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74854,1.19268,0.50344,-1.81760,-0.81011,0.45619,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.6400,0.74848,-1.19322,-0.50392,1.32980,0.00592,0.35036,-0.01291,-0.10802,-0.09541,-153.42756,155.91195,154.89738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74848,1.19322,0.50392,-1.32980,-0.00592,-0.35036,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.6450,0.74841,-1.19376,-0.50439,0.42373,-0.09816,1.41562,-0.01291,-0.10802,-0.09541,-153.42756,155.91195,154.89738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74841,1.19376,0.50439,-0.42373,0.09816,-1.41562,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.6500,0.74835,-1.19430,-0.50487,-0.18450,0.61043,2.26723,-0.01300,-0.10779,-0.09506,-153.54645,156.03147,155.01568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74835,1.19430,0.50487,0.18450,-0.61043,-2.26723,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
25.6550,0.74828,-1.19484,-0.50534,1.05097,1.38898,-1.84704,-0.01343,-0.10773,-0.09504,-153.66534,156.15100,155.13398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74828,1.19484,0.50534,-1.05097,-1.38898,1.84704,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
25.6600,0.74822,-1.19538,-0.50582,1.72549,0.52101,-0.21324,-0.01362,-0.10807,-0.09522,-153.78423,156.27052,155.25228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74822,1.19538,0.50582,-1.72549,-0.52101,0.21324,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
25.6650,0.74815,-1.19592,-0.50630,1.06290,-0.13337,0.67054,-0.01337,-0.10842,-0.09516,-153.90311,156.39005,155.37058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74815,1.19592,0.50630,-1.06290,0.13337,-0.67054,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
25.6700,0.74808,-1.19646,-0.50677,0.17021,0.06944,1.72567,-0.01315,-0.10837,-0.09479,-154.02200,156.50957,155.48889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74808,1.19646,0.50677,-0.17021,-0.06944,-1.72567,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
25.6750,0.74802,-1.19701,-0.50724,-0.25272,0.91381,2.52967,-0.01339,-0.10813,-0.09452,-154.14089,156.62910,155.60719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74802,1.19701,0.50724,0.25272,-0.91381,-2.52967,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
25.6800,0.74795,-1.19755,-0.50772,1.78059,1.14750,-0.82932,-0.01381,-0.10821,-0.09461,-154.25978,156.74862,155.72549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74795,1.19755,0.50772,-1.78059,-1.14750,0.82932,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
25.6850,0.74788,-1.19809,-0.50819,1.56457,0.24390,0.04359,-0.01384,-0.10862,-0.09476,-154.37867,156.86815,155.84379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74788,1.19809,0.50819,-1.56457,-0.24390,-0.04359,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
25.6900,0.74781,-1.19863,-0.50866,0.74388,-0.17607,1.04142,-0.01352,-0.10885,-0.09458,-154.49755,156.98767,155.96209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74781,1.19863,0.50866,-0.74388,0.17607,-1.04142,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
25.6950,0.74774,-1.19918,-0.50914,-0.03853,0.31793,2.01004,-0.01344,-0.10869,-0.09419,-154.61644,157.10720,156.08039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74774,1.19918,0.50914,0.03853,-0.31793,-2.01004,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
25.7000,0.74768,-1.19972,-0.50961,-0.12403,1.23342,2.97263,-0.01344,-0.10869,-0.09419,-154.61644,157.10720,156.08039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74768,1.19972,0.50961,0.12403,-1.23342,-2.97263,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.7050,0.74761,-1.20026,-0.51008,1.81953,0.82078,-0.46546,-0.01344,-0.10869,-0.09419,-154.61644,157.10720,156.08039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74761,1.20026,0.51008,-1.81953,-0.82078,0.46546,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.7100,0.74754,-1.20081,-0.51055,1.33257,0.00801,0.34697,-0.01344,-0.10869,-0.09419,-154.61644,157.10720,156.08039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74754,1.20081,0.51055,-1.33257,-0.00801,-0.34697,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.7150,0.74747,-1.20135,-0.51102,0.42022,-0.09652,1.41979,-0.01344,-0.10869,-0.09419,-154.61644,157.10720,156.08039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74747,1.20135,0.51102,-0.42022,0.09652,-1.41979,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.7200,0.74741,-1.20189,-0.51149,-0.18827,0.62079,2.27577,-0.01344,-0.10869,-0.09419,-154.61644,157.10720,156.08039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74741,1.20189,0.51149,0.18827,-0.62079,-2.27577,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.7250,0.74734,-1.20244,-0.51196,1.13771,1.38309,-1.74485,-0.01344,-0.10869,-0.09419,-154.61644,157.10720,156.08039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74734,1.20244,0.51196,-1.13771,-1.38309,1.74485,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.7300,0.74727,-1.20298,-0.51243,1.71606,0.50015,-0.19545,-0.01344,-0.10869,-0.09419,-154.61644,157.10720,156.08039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74727,1.20298,0.51243,-1.71606,-0.50015,0.19545,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.7350,0.74720,-1.20352,-0.51290,1.03672,-0.14148,0.70125,-0.01344,-0.10869,-0.09419,-154.61644,157.10720,156.08039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74720,1.20352,0.51290,-1.03672,0.14148,-0.70125,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.7400,0.74714,-1.20407,-0.51337,0.14734,0.09074,1.75494,-0.01344,-0.10869,-0.09419,-154.61644,157.10720,156.08039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74714,1.20407,0.51337,-0.14734,-0.09074,-1.75494,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.7450,0.74707,-1.20461,-0.51384,-0.25353,0.94830,2.56339,-0.01344,-0.10869,-0.09419,-154.61644,157.10720,156.08039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74707,1.20461,0.51384,0.25353,-0.94830,-2.56339,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.7500,0.74700,-1.20515,-0.51432,1.79979,1.11103,-0.77466,-0.01368,-0.10832,-0.09421,-154.73533,157.22672,156.19869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74700,1.20515,0.51432,-1.79979,-1.11103,0.77466,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
25.7550,0.74693,-1.20569,-0.51479,1.53980,0.21163,0.07821,-0.01392,-0.10834,-0.09457,-154.85422,157.34625,156.31699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74693,1.20569,0.51479,-1.53980,-0.21163,-0.07821,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
25.7600,0.74686,-1.20624,-0.51526,0.70013,-0.17271,1.09213,-0.01371,-0.10859,-0.09486,-154.97311,157.46577,156.43529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74686,1.20624,0.51526,-0.70013,0.17271,-1.09213,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
25.7650,0.74680,-1.20678,-0.51574,-0.06330,0.35772,2.04784,-0.01328,-0.10853,-0.09478,-155.09200,157.58530,156.55359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74680,1.20678,0.51574,0.06330,-0.35772,-2.04784,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
25.7700,0.74673,-1.20732,-0.51621,-0.05172,1.27749,3.09069,-0.01322,-0.10814,-0.09462,-155.21089,157.70482,156.67189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74673,1.20732,0.51621,0.05172,-1.27749,-3.09069,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
25.7750,0.74666,-1.20786,-0.51668,1.80902,0.76788,-0.41965,-0.01354,-0.10788,-0.09479,-155.32978,157.82435,156.79019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74666,1.20786,0.51668,-1.80902,-0.76788,0.41965,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
25.7800,0.74660,-1.20840,-0.51716,1.28501,-0.02545,0.40544,-0.01364,-0.10804,-0.09518,-155.44866,157.94388,156.90849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74660,1.20840,0.51716,-1.28501,0.02545,-0.40544,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
25.7850,0.74653,-1.20894,-0.51763,0.36315,-0.06798,1.48796,-0.01328,-0.10822,-0.09534,-155.56755,158.06340,157.02678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74653,1.20894,0.51763,-0.36315,0.06798,-1.48796,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
25.7900,0.74646,-1.20948,-0.51811,-0.21062,0.68836,2.33181,-0.01294,-0.10801,-0.09518,-155.68644,158.18293,157.14508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74646,1.20948,0.51811,0.21062,-0.68836,-2.33181,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
25.7950,0.74640,-1.21002,-0.51859,1.44447,1.33957,-1.36803,-0.01306,-0.10760,-0.09511,-155.80533,158.30245,157.26338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74640,1.21002,0.51859,-1.44447,-1.33957,1.36803,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
25.8000,0.74633,-1.21056,-0.51906,1.67789,0.42342,-0.12856,-0.01306,-0.10760,-0.09511,-155.80533,158.30245,157.26338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74633,1.21056,0.51906,-1.67789,-0.42342,0.12856,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.8050,0.74627,-1.21110,-0.51954,0.94691,-0.16278,0.80606,-0.01306,-0.10760,-0.09511,-155.80533,158.30245,157.26338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.74627,1.21110,0.51954,-0.94691,0.16278,-0.80606,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
